CEP,Logradouro,Bairro,Cidade,UF
57085065,RUA DAS ORQUÍDEAS,BENEDITO BENTES,MACEIÓ,AL
57084816,RUA TARCÍSIO DE JESUS,BENEDITO BENTES,MACEIÓ,AL
57084792,RUA SÃO PAULO,BENEDITO BENTES,MACEIÓ,AL
57081164,RUA ALFREDO LINS DO NASCIMENTO,TABULEIRO DO MARTINS,MACEIÓ,AL
57038176,TRAVESSA SÃO JOSÉ,CRUZ DAS ALMAS,MACEIÓ,AL
57010856,1ª TRAVESSA SANTA HELENA,PONTAL DA BARRA,MACEIÓ,AL
57010858,2ª TRAVESSA SANTA HELENA,PONTAL DA BARRA,MACEIÓ,AL
57010859,3ª TRAVESSA SANTA HELENA,PONTAL DA BARRA,MACEIÓ,AL
57039760,RUA JOSÉ DE SOUZA LEÃO,IPIOCA,MACEIÓ,AL
57045001,AVENIDA PRESIDENTE ROOSEVELT,BARRO DURO,MACEIÓ,AL
57018110,RUA VEREADOR JORGE OMENA,BEBEDOURO,MACEIÓ,AL
57083185,TRAVESSA MENINO MARCELO,ANTARES,MACEIÓ,AL
57084818,RUA BOM JESUS,BENEDITO BENTES,MACEIÓ,AL
57045710,RUA JOAQUIM PERSIANO,BARRO DURO,MACEIÓ,AL
57045665,RUA 4 (LOT SAMAMBAIA),BARRO DURO,MACEIÓ,AL
57017697,VILA SANTO AMARO,BEBEDOURO,MACEIÓ,AL
57017622,TRAVESSA DELMIRO GOUVEIA,BEBEDOURO,MACEIÓ,AL
57081004,RUA SOMBRA DOS EUCALIPTOS,TABULEIRO DO MARTINS,MACEIÓ,AL
57018115,TRAVESSA CÔNEGO JOSÉ BARBOSA,BEBEDOURO,MACEIÓ,AL
57018150,RUA DA LIBERDADE,BEBEDOURO,MACEIÓ,AL
57018050,TRAVESSA PEDRO BELTRÃO,BEBEDOURO,MACEIÓ,AL
57038018,TRAVESSA SANTO ANTÔNIO,CRUZ DAS ALMAS,MACEIÓ,AL
57038178,TRAVESSA SÃO JOSÉ II,CRUZ DAS ALMAS,MACEIÓ,AL
57038017,RUA DA PAZ,CRUZ DAS ALMAS,MACEIÓ,AL
57080065,RUA BELO JARDIM,CANAÃ,MACEIÓ,AL
57080075,RUA SÃO JOSÉ,CANAÃ,MACEIÓ,AL
57080085,1ª TRAVESSA TRAIPU,CANAÃ,MACEIÓ,AL
57052285,TRAVESSA MÁRIO LÔBO,PITANGUINHA,MACEIÓ,AL
57062812,TRAVESSA VEREADOR JORGE OMENA,SANTO AMARO,MACEIÓ,AL
57082002,CONDOMÍNIO RESIDENCIAL GALÁPAGOS,SANTA LÚCIA,MACEIÓ,AL
57607205,RUA VEREADOR JOSÉ TOBIAS DE ALMEIDA (LOTEAMENTO VALDECI MOTA,JARDIM BRASIL,PALMEIRA DOS ÍNDIOS,AL
57603131,RUA DOUTORA REMILDA CAPARICA MAIA SARMENTO,JUCA SAMPAIO,PALMEIRA DOS ÍNDIOS,AL
57603132,RUA DOUTOR ALEXANDRE MAGNO GAIA DUARTE,JUCA SAMPAIO,PALMEIRA DOS ÍNDIOS,AL
57603133,RUA JOÃO HERCULINO FILHO,JUCA SAMPAIO,PALMEIRA DOS ÍNDIOS,AL
57039702,ALAMEDA SAUAÇUHI,IPIOCA,MACEIÓ,AL
57039830,AVENIDA DOUTOR CLETO MARQUES LUZ (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039832,AVENIDA PROFESSOR JAIME DE ALTAVILLA (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039834,AVENIDA PROFESSOR MÁRIO BROAD (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039790,AVENIDA FRANCISCO RIZZO (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039792,AVENIDA JUIZ CARLOS GOMES DE BARROS (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039794,AVENIDA DESEMBARGADOR ZEFERINO LAVENERE MACHADO (COND PARK,IPIOCA,MACEIÓ,AL
57039704,RUA DOUTOR CAIO PORTO (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57039706,RUA DESEMBARGADOR JOSÉ XISTO GOMES DE MELO (COND PARK SAUAÇ,IPIOCA,MACEIÓ,AL
57039708,RUA DESEMBARGADOR AUGUSTO GALVÃO (COND PARK SAUAÇUHY),IPIOCA,MACEIÓ,AL
57307015,RUA JOSEFA GILDA PESSOA DE OLIVEIRA,BAIXA GRANDE,ARAPIRACA,AL
57046680,RUA PALMEIRA DOS ÍNDIOS,SERRARIA,MACEIÓ,AL
57010743,RUA A (CJ VIRGEM DOS POBRES II),TRAPICHE DA BARRA,MACEIÓ,AL
57010744,RUA B (CJ VIRGEM DOS POBRES II),TRAPICHE DA BARRA,MACEIÓ,AL
57048362,RUA PADRE CÍCERO,ANTARES,MACEIÓ,AL
57308051,AVENIDA PIO XII - LADO PAR,PLANALTO,ARAPIRACA,AL
57309153,AVENIDA PIO XII - LADO ÍMPAR,BOM SUCESSO,ARAPIRACA,AL
57309035,RODOVIA AL-220 - LADO PAR,BOM SUCESSO,ARAPIRACA,AL
57309025,RUA JÚLIA LIMA DA SILVA,BOM SUCESSO,ARAPIRACA,AL
57309066,RUA DANIEL PEDRO DOS SANTOS,BOM SUCESSO,ARAPIRACA,AL
57309067,RUA JOSÉ LAELSON DE LIMA,BOM SUCESSO,ARAPIRACA,AL
57309152,RUA JOSÉ AMANCIO FILHO,BOM SUCESSO,ARAPIRACA,AL
57309160,RUA NOEMI PEREIRA LIMA,BOM SUCESSO,ARAPIRACA,AL
57309162,RUA LELA PEREIRA LIMA,BOM SUCESSO,ARAPIRACA,AL
57309190,RUA ENAURA DE ANDRADE LIMA,BOM SUCESSO,ARAPIRACA,AL
57304477,RUA NOSSA SENHORA DO CARMO,CACIMBAS,ARAPIRACA,AL
57305851,RUA JULIETA VIEIRA LIMA,ZÉLIA BARBOSA ROCHA,ARAPIRACA,AL
57085753,RUA B-49 (CJ BENEDITO BENTES I) - LADO ÍMPAR,BENEDITO BENTES,MACEIÓ,AL
57085752,RUA B-49 (CJ BENEDITO BENTES I) - LADO PAR,BENEDITO BENTES,MACEIÓ,AL
57060352,2ª TRAVESSA SANTO ANTONIO,TABULEIRO DO MARTINS,MACEIÓ,AL
57060612,1ª TRAVESSA SÃO BENTO,TABULEIRO DO MARTINS,MACEIÓ,AL
57060614,2ª TRAVESSA SÃO BENTO,TABULEIRO DO MARTINS,MACEIÓ,AL
57060364,TRAVESSA BOA SORTE,TABULEIRO DO MARTINS,MACEIÓ,AL
57060152,TRAVESSA VILA RICA A,TABULEIRO DO MARTINS,MACEIÓ,AL
57062658,RUA 12-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062653,RUA 14-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062654,RUA 15-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062656,RUA 16-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062657,RUA 17-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062631,RUA 18-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062659,RUA 19-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062643,RUA 20-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062661,RUA 21-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062646,RUA 3-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062633,RUA 4-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062647,RUA 5-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062649,RUA 9-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062651,RUA 10-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57070707,QUADRA H (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070712,QUADRA M (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070722,QUADRA Z (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070718,QUADRA S (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070719,QUADRA V (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070721,QUADRA X (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070703,QUADRA D (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070702,QUADRA C (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070714,QUADRA O (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070711,QUADRA L (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070709,QUADRA J (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070713,QUADRA N (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070716,QUADRA Q (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070706,QUADRA G (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070717,QUADRA R (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070708,QUADRA I (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070726,QUADRA D-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070724,QUADRA B-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070725,QUADRA C-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070727,QUADRA E-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070723,QUADRA A-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070728,QUADRA F-1 (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070705,QUADRA F (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070704,QUADRA E (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070715,QUADRA P (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57070701,QUADRA B (LOT RIO NOVO),RIO NOVO,MACEIÓ,AL
57046352,CONJUNTO RESIDENCIAL LUIZ DOS ANJOS,SERRARIA,MACEIÓ,AL
57081166,RUA TANCREDO NEVES,TABULEIRO DO MARTINS,MACEIÓ,AL
57073547,1ª TRAVESSA TANCREDO NEVES,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57062652,RUA 11-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062772,RUA GROTA MONTE AZUL,PETRÓPOLIS,MACEIÓ,AL
57062644,RUA 2-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57062648,RUA 8-A (CJ JOÃO SAMPAIO I),PETRÓPOLIS,MACEIÓ,AL
57063883,TRAVESSA BOA ESPERANÇA (CJ PEDRO BARBOSA),SANTA AMÉLIA,MACEIÓ,AL
57303746,RUA MARIA CORREIA DA ROCHA ( DISTRITO INDUSTRIAL ),GUARIBAS,ARAPIRACA,AL
57308289,RUA EDVALDO DA SILVA,PLANALTO,ARAPIRACA,AL
57308287,RUA ATENOR FEITOSA,PLANALTO,ARAPIRACA,AL
57308301,RUA MANOEL NUNES FILHO,PLANALTO,ARAPIRACA,AL
57039841,RUA OCEANO ATLÂNTICO,IPIOCA,MACEIÓ,AL
57039842,RUA OCEANO PACÍFICO,IPIOCA,MACEIÓ,AL
57039843,RUA OCEANO ÍNDICO,IPIOCA,MACEIÓ,AL
57063666,RUA EM PROJETO G (LOT PARQUE DOS EUCALIPTOS),SANTA AMÉLIA,MACEIÓ,AL
57306462,RUA ESTELITA DOS SANTOS COSTA,CAVACO,ARAPIRACA,AL
57306463,RUA MANOEL ANTÔNIO SOBRINHO,CAVACO,ARAPIRACA,AL
57306464,RUA SEBASTIÃO BARBOSA DA SILVA,CAVACO,ARAPIRACA,AL
57306465,RUA DIOCLÉCIO BARBOSA DA SILVA,CAVACO,ARAPIRACA,AL
57305304,RUA MANOEL CAETANO DE FARIAS,MANUEL TELES,ARAPIRACA,AL
57063031,RUA A (LOT STA AMÉLIA),SANTA AMÉLIA,MACEIÓ,AL
57063032,RUA B (LOT STA AMÉLIA),SANTA AMÉLIA,MACEIÓ,AL
57063033,RUA C (LOT STA AMÉLIA),SANTA AMÉLIA,MACEIÓ,AL
57063034,RUA EM PROJETO D (LOT STA AMÉLIA),SANTA AMÉLIA,MACEIÓ,AL
57039872,RUA PADRE VIEIRA,IPIOCA,MACEIÓ,AL
57071603,RUA EM PROJETO 5 (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071604,RUA EM PROJETO 6 (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071605,RUA DOUTOR JOSÉ DE FIGUEIREDO ÂNGELO (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071606,RUA EMPRESÁRIO JADER DE LIMA ARAÚJO (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071607,RUA ESCRITORA MARIA LUISA MELO SÁ (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071608,RUA EM PROJETO 9 (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071611,RUA EM PROJETO 10 (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071612,QUADRA M (LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071613,RUA DEPUTADO MANOEL LINS PINHEIRO (QD N-O LOT DURVILLE ),CLIMA BOM,MACEIÓ,AL
57071614,RUA DOUTORA NOÉLIA LESSA DOS SANTOS (QD O-P LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57071615,RUA DOUTOR NEREU CAVALCANTE (QD P-R LOT DURVILLE),CLIMA BOM,MACEIÓ,AL
57081006,RUA DAS VIOLETAS,TABULEIRO DO MARTINS,MACEIÓ,AL
57081008,RUA DAS CARMÉLIAS,TABULEIRO DO MARTINS,MACEIÓ,AL
57081009,RUA DOS JASMIM,TABULEIRO DO MARTINS,MACEIÓ,AL
57081011,RUA DOS LILAZES,TABULEIRO DO MARTINS,MACEIÓ,AL
57081012,RUA DAS ORQUÍDEAS,TABULEIRO DO MARTINS,MACEIÓ,AL
57081013,RUA NORDESTINA,TABULEIRO DO MARTINS,MACEIÓ,AL
57081014,RUA CENTRAL,TABULEIRO DO MARTINS,MACEIÓ,AL
57082132,RUA ERNANDES DE BARROS,SANTA LÚCIA,MACEIÓ,AL
57046702,RUA PROJETADA B (LOT CARAJÁS II),SERRARIA,MACEIÓ,AL
57015562,RUA PROJETADA G 968 (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015563,RUA H (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015564,RUA I (PROJETADA I 0970 - CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015565,RUA J (PROJETADA J 0971 - CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015566,RUA K (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015567,RUA L (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015568,RUA M (PROJETADA M 0974 - CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015569,RUA N (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57015561,RUA F (CJ JOAQUIM LEÃO),VERGEL DO LAGO,MACEIÓ,AL
57020635,RUA LEVY CÂMARA SCALA,CENTRO,MACEIÓ,AL
57309491,RUA JASMIM (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309490,RUA GIRASSOL (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309506,RUA PALMEIRA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309509,RUA ROSA MÍSTICA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309497,RUA PAINEIRA BRANCA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309498,RUA QUARESMEIRA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309499,RUA YPÊ BRANCO (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309500,RUA SAPUCAIA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309501,RUA MULUNGÚ (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309502,RUA CAJARANA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309504,RUA ARAPIRACA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309505,RUA ARUEIRA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309507,RUA ALECRIM (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309508,RUA ANGELIM (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309495,RUA PAU BRASIL (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309510,RUA BOM NOME (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309494,RUA INGÁ (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309492,RUA HORTELÃ (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309493,RUA PAINEIRA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309503,RUA PITANGA (CONJ. HAB. JARDIM DAS PAINEIRAS),SENADOR NILO COELHO,ARAPIRACA,AL
57309210,RUA LUIZ DE OLIVEIRA LIMA,BOM SUCESSO,ARAPIRACA,AL
57309216,RUA VICENTE ANDRÉ DA SILVA,BOM SUCESSO,ARAPIRACA,AL
57309218,RUA IRACI ANDRÉ DA SILVA,BOM SUCESSO,ARAPIRACA,AL
57309220,RUA PEDRO LUIZ DA SILVA,BOM SUCESSO,ARAPIRACA,AL
57309222,RUA SALUSTIANO VIEIRA DE MELO,BOM SUCESSO,ARAPIRACA,AL
57309200,RUA EULÁLIA LEOPOLDINA DE OLIVEIRA,BOM SUCESSO,ARAPIRACA,AL
57309201,RUA ANTONIO JOSÉ DE MELO,BOM SUCESSO,ARAPIRACA,AL
57309230,RUA MANOEL MIGUEL DA SILVA,BOM SUCESSO,ARAPIRACA,AL
57309226,RUA MARCOS GONÇALVES DE MELO,BOM SUCESSO,ARAPIRACA,AL
57305303,RUA GREGÓRIO NEVES DA SILVA,MANUEL TELES,ARAPIRACA,AL
57305301,RUA PEDRO NETO DOS SANTOS,MANUEL TELES,ARAPIRACA,AL
57075441,QUADRA A (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57075442,QUADRA B (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57075443,QUADRA C (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57075444,QUADRA D (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57075445,QUADRA E (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57075446,QUADRA F (LOT BETEL),SANTOS DUMONT,MACEIÓ,AL
57072742,RUA PROJETADA 684 (LOT GAMA LINS),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57046522,QUADRA J (LOT BOSQUE DAS PALMEIRAS),SERRARIA,MACEIÓ,AL
57046523,QUADRA K (LOT BOSQUE DAS PALMEIRAS),SERRARIA,MACEIÓ,AL
57046296,RUA GABRIEL CAVALCANTE (RES ORION),SERRARIA,MACEIÓ,AL
57046297,QUADRA B (LOT ORION),SERRARIA,MACEIÓ,AL
57038155,TRAVESSA PROFESSOR DERVAL MACÁRIO DOS SANTOS,CRUZ DAS ALMAS,MACEIÓ,AL
57071864,RUA SUIÇA,CLIMA BOM,MACEIÓ,AL
57073495,RUA T (LOT CANTO DO MAINÁ),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57071888,AVENIDA NASCENTE,CLIMA BOM,MACEIÓ,AL
57042425,RUA NOVO JARDIM,FEITOSA,MACEIÓ,AL
57052617,RUA CONSELHEIRO JOSÉ BARBOSA,GRUTA DE LOURDES,MACEIÓ,AL
57072311,RUA D LOT 357 (LOT S CAETANO),CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072312,RUA PEDRO ÁLVARES CABRAL,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072313,RUA FORTALEZA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072611,RUA PRESIDENTE GETÚLIO VARGAS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072612,RUA HEITOR JOSÉ DA SILVA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072613,RUA PRIMEIRO DE MAIO,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072614,RUA CARMELITA RODRIGUES DOS SANTOS,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072314,TRAVESSA FORTALEZA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57072316,RUA CEARÁ,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57046804,RUA DOUTOR ADOLFO BEZERRA DE MENEZES,SERRARIA,MACEIÓ,AL
57037571,RUA OTHONIEL COSTA,MANGABEIRAS,MACEIÓ,AL
57313005,RUA SANTA RITA - DE 511/512 AO FIM,BRASÍLIA,ARAPIRACA,AL
57305625,RUA DERMERVAL PEREIRA DE OLIVEIRA,ZÉLIA BARBOSA ROCHA,ARAPIRACA,AL
57303055,RUA ERCÍLIA BRANDÃO SILVA,VERDES CAMPOS,ARAPIRACA,AL
57303038,RUA JOSÉ JÚLIO DE ALMEIDA,VERDES CAMPOS,ARAPIRACA,AL
57303058,RUA ESTUDANTE FABIANA MÁRCIA BRANDÃO DE LIMA SANTOS,VERDES CAMPOS,ARAPIRACA,AL
57303042,RUA JOSÉ CLEONCIDES BARROS,VERDES CAMPOS,ARAPIRACA,AL
57301195,RUA SÃO ROQUE,OURO PRETO,ARAPIRACA,AL
57300085,RUA SÃO FRANCISCO - DE 483/484 A 1038/1039,CENTRO,ARAPIRACA,AL
57071042,RUA LUIZ MIGUEL SANTOS,CLIMA BOM,MACEIÓ,AL
57300315,RUA ESTUDANTE JOSÉ DE OLIVEIRA LEITE - DE 256/257 A 548/549,CENTRO,ARAPIRACA,AL
57301415,RUA ESTUDANTE JOSÉ DE OLIVEIRA LEITE - DE 1824/1825 AO FIM,SÃO LUIZ,ARAPIRACA,AL
57300011,RUA DOMINGOS CORREIA - DE 437/438 A 767/768,CENTRO,ARAPIRACA,AL
57301413,RUA DOMINGOS CORREIA - DE 1489/1490 AO FIM,SÃO LUIZ,ARAPIRACA,AL
57301409,RUA CLÁUDIO DE ALBUQUERQUE LIMA - DE 462/463 AO FIM,SÃO LUIZ,ARAPIRACA,AL
57301411,RUA ODILON AUTO - DE 300/301 AO FIM,SÃO LUIZ,ARAPIRACA,AL
57305455,AVENIDA VENTURA DE FARIAS - LADO ÍMPAR,BAIXÃO,ARAPIRACA,AL
57305751,AVENIDA VENTURA DE FARIAS - LADO ÍMPAR,ZÉLIA BARBOSA ROCHA,ARAPIRACA,AL
57304474,RUA MONSENHOR JOSÉ ANTÔNIO NETO,CACIMBAS,ARAPIRACA,AL
57316440,RUA ARTUR CORREIA DA SILVA,NOVA ESPERANÇA,ARAPIRACA,AL
57046361,RESIDENCIAL SAN NICOLAS,SERRARIA,MACEIÓ,AL
57040691,RUA JOSÉ ALDO RIBEIRO,JACINTINHO,MACEIÓ,AL
57038007,RUA H (LOT. SANTO ONOFRE),CRUZ DAS ALMAS,MACEIÓ,AL
57038013,2ª TRAVESSA BOSQUE DAS ACÁCIAS,CRUZ DAS ALMAS,MACEIÓ,AL
57038019,3ª TRAVESSA BOSQUE DAS ACÁCIAS,CRUZ DAS ALMAS,MACEIÓ,AL
57038021,RUA ROSA MARIA,CRUZ DAS ALMAS,MACEIÓ,AL
57038023,RUA SANTA MARIA,CRUZ DAS ALMAS,MACEIÓ,AL
57040042,2ª TRAVESSA BOA VISTA,JACINTINHO,MACEIÓ,AL
57040047,3ª TRAVESSA BOA VISTA,JACINTINHO,MACEIÓ,AL
57081133,RUA TAISA OLIVEIRA,TABULEIRO DO MARTINS,MACEIÓ,AL
57081134,RUA NATÁLIA GUIMARÃES,TABULEIRO DO MARTINS,MACEIÓ,AL
57081732,2ª TRAVESSA ODILON FRANCISCO DE ASSIS,TABULEIRO DO MARTINS,MACEIÓ,AL
57073373,RUA ISABELA DE CARVALHO SPINELE,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073374,RUA BRUNA LETÍCIA DUQUE OLIVEIRA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57073375,RUA JOSÉ CORREIA DA COSTA,CIDADE UNIVERSITÁRIA,MACEIÓ,AL
57070012,2ª RUA BELA VISTA,FERNÃO VELHO,MACEIÓ,AL
57070014,3ª RUA BELA VISTA,FERNÃO VELHO,MACEIÓ,AL
57070016,4ª RUA BELA VISTA,FERNÃO VELHO,MACEIÓ,AL
57070018,5ª RUA BELA VISTA,FERNÃO VELHO,MACEIÓ,AL
57070019,VILA BELA VISTA,FERNÃO VELHO,MACEIÓ,AL
57070446,RUA PEDRO CAFÉ,FERNÃO VELHO,MACEIÓ,AL
57071047,TRAVESSA GRACILIANO RAMOS,CLIMA BOM,MACEIÓ,AL
57071806,RUA ÁFRICA DO SUL,CLIMA BOM,MACEIÓ,AL
57071857,RUA ALEMANHA,CLIMA BOM,MACEIÓ,AL
57071839,RUA BÉLGICA,CLIMA BOM,MACEIÓ,AL
57071184,RUA CÍCERO ANDRÉ,CLIMA BOM,MACEIÓ,AL
57071834,RUA ESPANHA,CLIMA BOM,MACEIÓ,AL
57071185,RUA SANTA HELENA,CLIMA BOM,MACEIÓ,AL
57071187,RUA PARIPUEIRA,CLIMA BOM,MACEIÓ,AL
57071818,RUA TURQUIA,CLIMA BOM,MACEIÓ,AL
57071180,RUA WALDEMAR PEDRO DA SILVA,CLIMA BOM,MACEIÓ,AL
57071855,RUA VATICANO,CLIMA BOM,MACEIÓ,AL
57071711,5ª TRAVESSA IVALDO FERINO (TV SUP IVALDO FERINO 1433),CLIMA BOM,MACEIÓ,AL
57075292,VILA SÃO FRANCISCO,SANTOS DUMONT,MACEIÓ,AL
57075487,RUA JOÃO HILÁRIO,SANTOS DUMONT,MACEIÓ,AL
57075002,RUA DOUTOR ULISSES GUIMARÃES,SANTOS DUMONT,MACEIÓ,AL
57075447,1ª TRAVESSA CORINTHO CAMPELO DA PAZ,SANTOS DUMONT,MACEIÓ,AL
57075448,2ª TRAVESSA CORINTHO CAMPELO DA PAZ,SANTOS DUMONT,MACEIÓ,AL
57075696,RUA CRISTO REI,SANTOS DUMONT,MACEIÓ,AL
57075697,RUA DEZESSETE DE JANEIRO,SANTOS DUMONT,MACEIÓ,AL
57075672,RUA BATALHA,SANTOS DUMONT,MACEIÓ,AL
57075449,3ª TRAVESSA CORINTHO CAMPELO DA PAZ,SANTOS DUMONT,MACEIÓ,AL
