CEP,Logradouro,Bairro,Cidade,UF
64039556,RESIDENCIAL TORQUATO NETO II,ESPLANADA,TERESINA,PI
64039558,RESIDENCIAL TORQUATO NETO IV,ESPLANADA,TERESINA,PI
64036760,RESIDENCIAL IPÊ,PARQUE SUL,TERESINA,PI
64036780,RESIDENCIAL VILA VERDE,PARQUE SUL,TERESINA,PI
64036800,RESIDENCIAL EDUARDO COSTA,PARQUE SUL,TERESINA,PI
64037304,RESIDENCIAL PORTAL DA ALEGRIA II,PORTAL DA ALEGRIA,TERESINA,PI
64036750,RESIDENCIAL NOVA ALEGRIA III,PARQUE SUL,TERESINA,PI
64036755,RESIDENCIAL NOVA ALEGRIA IV,PARQUE SUL,TERESINA,PI
64013484,QUADRA 31 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013485,QUADRA 32 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013486,QUADRA 33 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013487,QUADRA 34 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013488,QUADRA 35 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013489,QUADRA 36 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013490,QUADRA 37 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013491,QUADRA 38 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013492,QUADRA 39 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013493,QUADRA 40 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013494,QUADRA 41 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013495,QUADRA 42 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013496,QUADRA 43 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013497,QUADRA 44 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64086230,RESIDENCIAL RODOVIÁRIA II,SÃO SEBASTIÃO,TERESINA,PI
64013542,QUADRA 89 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013543,QUADRA 90 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013544,QUADRA 91 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013545,QUADRA 92 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013546,QUADRA 93 (CJRES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013547,QUADRA 94 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013548,QUADRA 95 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013549,QUADRA 96 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013550,QUADRA 97 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013551,QUADRA 98 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013552,QUADRA 99 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013553,QUADRA 100 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013554,QUADRA 101 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013555,QUADRA 102 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013556,QUADRA 103 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013557,QUADRA 104 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013558,QUADRA 105 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013559,QUADRA 106 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013560,QUADRA 107 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013561,QUADRA 108 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64037430,RESIDENCIAL PORTAL DA ALEGRIA III,PORTAL DA ALEGRIA,TERESINA,PI
64013498,QUADRA 45 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013562,QUADRA 109 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013563,QUADRA 110 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013564,QUADRA 111 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013565,QUADRA 112 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013566,QUADRA 113 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013567,QUADRA 114 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013568,QUADRA 115 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013569,QUADRA 116 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013570,QUADRA 117 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013571,QUADRA 118 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013572,QUADRA 119 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013573,QUADRA 120 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013574,QUADRA 121 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013575,QUADRA 122 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013576,QUADRA 123 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013577,QUADRA 124 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013578,QUADRA 125 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013579,QUADRA 126 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013580,QUADRA 127 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013581,QUADRA 128 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013582,QUADRA 129 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013583,QUADRA 130 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013584,QUADRA 131 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013585,QUADRA 132 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013586,QUADRA 133 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013483,QUADRA 30 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64017620,RUA ARGENTINA,CIDADE NOVA,TERESINA,PI
64013499,QUADRA 46 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013500,QUADRA 47 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013501,QUADRA 48 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013502,QUADRA 49 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013503,QUADRA 50 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013504,QUADRA 51 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013505,QUADRA 52 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013506,QUADRA 53 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013507,QUADRA 54 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013508,QUADRA 55 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013509,QUADRA 56 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013510,QUADRA 57 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013511,QUADRA 58 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013512,QUADRA 59 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013513,QUADRA 60 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013514,QUADRA 61 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013515,QUADRA 62 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013516,QUADRA 63 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013517,QUADRA 64 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013518,QUADRA 65 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013519,QUADRA 66 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013520,QUADRA 67 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013521,QUADRA 68 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013522,QUADRA 69 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013523,QUADRA 70 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013524,QUADRA 71 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013525,QUADRA 72 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013526,QUADRA 73 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013527,QUADRA 74 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013528,QUADRA 75 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013529,QUADRA 76 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013530,QUADRA 77 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013531,QUADRA 78 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64013532,QUADRA 79 (CJ RES JACINTA ANDRADE),JACINTA ANDRADE,TERESINA,PI
64002850,RUA MESTRE ANTONIO MARVÃO,MORRO DA ESPERANÇA,TERESINA,PI
64023758,RUA ESTUDANTE EDUARDO BARRETO MELO (LOT H PRADO),CATARINA,TERESINA,PI
64037294,RUA EMÍDIO DA COSTA VELOSO (RES P ALEGRIA II),PORTAL DA ALEGRIA,TERESINA,PI
64037296,RUA ESTUDANTE IZABELLY BARROSO (RES P ALEGRIA II),PORTAL DA ALEGRIA,TERESINA,PI
64037298,RUA JOSÉ MOURA DE LIMA (RES P ALEGRIA II),PORTAL DA ALEGRIA,TERESINA,PI
64037302,RUA JOSÉ DA COSTA ARAÚJO (RES P ALEGRIA II),PORTAL DA ALEGRIA,TERESINA,PI
64064226,RUA DOUTOR FRANCISCO ARTUR FREIRE ROCHA (LOT GREEN VILE),ZOOBOTÂNICO,TERESINA,PI
64023762,RUA JOÃO IRINEU (LOT H PRADO),CATARINA,TERESINA,PI
64057482,RUA JUIZ JOAQUIM LOPES (LOT E URUGUAI),VALE QUEM TEM,TERESINA,PI
64025048,QUADRA J (CJ CEPISA),PARQUE PIAUÍ,TERESINA,PI
64057005,QUADRA A (CJ TAQUARI),VALE QUEM TEM,TERESINA,PI
64211237,RUA PAULO AIRTON GOUVEIA PACHECO,DIRCEU ARCOVERDE,PARNAÍBA,PI
64604175,RUA PROFESSOR MINOEL MOREIRA SILVA,IPUEIRAS,PICOS,PI
64002525,AVENIDA CAMPOS SALES,MARQUÊS,TERESINA,PI
64035640,RESIDENCIAL CIDADE SUL,BRASILAR,TERESINA,PI
64032063,RUA JOÃO ANGELIM (LOT ANGELIM II),SANTO ANTÔNIO,TERESINA,PI
64038040,RODOVIA BR-316 - LADO ÍMPAR,PEDRA MIÚDA,TERESINA,PI
64040860,RODOVIA BR-316 - LADO PAR,ANGELIM,TERESINA,PI
64073445,RUA MARIA SOCORRO DE MACÊDO CLAUDINO (LOT LADEIRA URUGUAI),URUGUAI,TERESINA,PI
64607077,RUA DOUTORA ZILDA ARNS,BOA SORTE,PICOS,PI
64607087,RUA JOSÉ DE ARIMATÉIA ROCHA,BOA SORTE,PICOS,PI
64057463,RUA PROFESSOR RAIMUNDO NONATO ANDRADE (RESIDENCIAL PLANALTO,VALE QUEM TEM,TERESINA,PI
64090085,RUA DOUTOR WALTER OLIVEIRA SOUSA,GURUPI,TERESINA,PI
64018505,AVENIDA MIGUEL ROSA (ZONA SUL) - DE 5180 A 5794 - LADO PAR,VERMELHA,TERESINA,PI
64034401,RUA TERESA FERREIRA SOARES (CJ RES DIGNIDADE),ANGELIM,TERESINA,PI
64600007,TRAVESSA ANTONIO DA COSTA MOURA,CENTRO,PICOS,PI
64014300,RUA DESEMBARGADOR JOSÉ MESSIAS - LADO ÍMPAR,PIÇARRA,TERESINA,PI
64014335,RUA DESEMBARGADOR JOSÉ MESSIAS - LADO PAR,CRISTO REI,TERESINA,PI
64604327,RUA ALTO DA BOA VISTA,IPUEIRAS,PICOS,PI
64604142,RUA EDILBERTO ARAÚJO,IPUEIRAS,PICOS,PI
64604144,RUA FERNANDO WILSON ARAÚJO MONTEIRO,IPUEIRAS,PICOS,PI
64217278,RUA DA FRATERNIDADE (ENTRE QUADRAS 29 E 30 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217550,RUA ZULMIRA DO ESPÍRITO SANTO JUSTO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217555,RUA PROJETADA 21,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217600,RUA SANTO AFONSO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217610,RUA MANUEL PAULINO MARQUES,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64216625,RUA PROJETADA 139,TABOLEIRO,PARNAÍBA,PI
64216635,RUA SILVESTRE MOREIRA,TABOLEIRO,PARNAÍBA,PI
64202265,RUA MARECHAL PIRES FERREIRA,SÃO BENEDITO,PARNAÍBA,PI
64204330,RUA ANDREINA NEVES PEREIRA DA SILVA,REIS VELOSO,PARNAÍBA,PI
64207690,QUADRA F-05 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207692,QUADRA F-06 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64212463,RUA BERNARDA DE CARVALHO NASCIMENTO,ALTO SANTA MARIA,PARNAÍBA,PI
64212505,RUA JOÃO DE BRITO TUPINAMBÁ,ALTO SANTA MARIA,PARNAÍBA,PI
64215375,RUA ANASTÁCIO GOUVEIA (CJ IPASE),BOA ESPERANÇA,PARNAÍBA,PI
64215385,RUA ANSELMO CARVALHO DE ALBUQUERQUE (CJ IPASE),BOA ESPERANÇA,PARNAÍBA,PI
64215395,RUA PROFESSORA JOANA AYRES (CJ IPASE),BOA ESPERANÇA,PARNAÍBA,PI
64215405,RUA OSMAR ALVES BEZERRA (CJ IPASE),BOA ESPERANÇA,PARNAÍBA,PI
64215485,RUA ALAÍDE ARAÚJO SOUSA (CJ ESPERANÇA II),BOA ESPERANÇA,PARNAÍBA,PI
64215495,RUA PROFESSORA TERESINHA OLIVEIRA (CJ ESPERANÇA II),BOA ESPERANÇA,PARNAÍBA,PI
64215515,RUA JOÃO NEVES DO NASCIMENTO (CJ ESPERANÇA II),BOA ESPERANÇA,PARNAÍBA,PI
64215525,RUA ANTONIO RODRIGUES DE CARVALHO,BOA ESPERANÇA,PARNAÍBA,PI
64215535,RUA CRISTO REI,BOA ESPERANÇA,PARNAÍBA,PI
64215545,RUA BENEDITO DOS SANTOS LIMA,BOA ESPERANÇA,PARNAÍBA,PI
64215863,AVENIDA ARMANDO CAJUBÁ,CEARÁ,PARNAÍBA,PI
64215865,RUA CEARÁ,CEARÁ,PARNAÍBA,PI
64215868,RUA RAIMUNDA ALMEIDA CASTRO,CEARÁ,PARNAÍBA,PI
64200275,AVENIDA ÁLVARO MENDES,CENTRO,PARNAÍBA,PI
64209010,AVENIDA DOUTOR JOÃO SILVA FILHO,CONSELHEIRO ALBERTO SILVA,PARNAÍBA,PI
64209040,RUA NOVA,CONSELHEIRO ALBERTO SILVA,PARNAÍBA,PI
64209050,RUA SANTANA,CONSELHEIRO ALBERTO SILVA,PARNAÍBA,PI
64209060,AVENIDA DEZENOVE DE OUTUBRO,CONSELHEIRO ALBERTO SILVA,PARNAÍBA,PI
64209070,RUA SÃO BENEDITO,CONSELHEIRO ALBERTO SILVA,PARNAÍBA,PI
64202780,RUA BENEDITO DOS SANTOS LIMA,CANTAGALO,PARNAÍBA,PI
64202700,AVENIDA GOVERNADOR CHAGAS RODRIGUES,CANTAGALO,PARNAÍBA,PI
64210025,TRAVESSA PROJETADA 36 (CJ ELIAS XIMENES DO PRADO),DIRCEU ARCOVERDE,PARNAÍBA,PI
64210410,RUA JOSÉ NARCISO D ALMEIDA CASTRO,DIRCEU ARCOVERDE,PARNAÍBA,PI
64217203,RUA ONÓFRE SEIXAS (ENTRE QUADRAS  12 E 13 CJ JOAZ SOUS,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217213,RUA ARIMATEIA CARVALHO DA SILVA (ENTRE QUADRAS 14 E 15 CJ J,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217218,RUA DO SEMEADOR (ENTRE QUADRAS 15 E 16 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217288,RUA MARIA DA GRAÇA PAULA COSTA (ENTRE QUADRAS 25 A 31 CJ JO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217263,RUA DA ESPERANÇA (ENTRE QUADRAS 26 E 27 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217268,RUA DA AMIZADE (ENTRE QUADRAS 27 E 28 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64205600,RUA JOÃO CLAUDINHO DE SOUZA (PROJ 03 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205490,RUA JOAQUIM MORAES NETO,JOÃO XXIII,PARNAÍBA,PI
64205580,RUA MANOEL ADILINO DE SOUSA (PROJ 01 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205650,RUA MANOEL ANTONINO (PROJ 10 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205660,RUA MANOEL EMÍDIO SOBRINHO (PROJ 12 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205720,RUA MANOEL GOMES DAMASCENO (PROJ 18 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205670,RUA MARIA APOLINÁRIO PEREIRA (PROJ 13 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205590,RUA MARIA BRAGA MINEIRA (PROJ 02 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205680,RUA NARCÍSIO CLAUDINHO (PROJ 14 COMUNIDADE PORTINHO),JOÃO XXIII,PARNAÍBA,PI
64205560,RUA NELSON PIRES ALVES,JOÃO XXIII,PARNAÍBA,PI
64205005,RUA PONCION RODRIGUES QUEIROZ,JOÃO XXIII,PARNAÍBA,PI
64205110,RUA PROFESSORA ROSA BAUER,JOÃO XXIII,PARNAÍBA,PI
64205690,RUA VICENTE CASSIMIRO DE MORAES (PROJ 09 COMUNIDADE PORTINHO,JOÃO XXIII,PARNAÍBA,PI
64205550,RUA DOS VITALINOS,JOÃO XXIII,PARNAÍBA,PI
64205100,RUA DOUTOR WALTERDES MOREIRA SAMPAIO,JOÃO XXIII,PARNAÍBA,PI
64200590,RUA ALBERTINA ARAÚJO DE CASTRO,MENDONÇA CLARK,PARNAÍBA,PI
64200605,RUA DEZENOVE DE OUTUBRO,MENDONÇA CLARK,PARNAÍBA,PI
64201395,RUA MIGUEL ANGELO DOS SANTOS,SANTA ISABEL,PARNAÍBA,PI
64201495,RUA ANTONIO VITAL,SANTA ISABEL,PARNAÍBA,PI
64201225,RUA CÍCERO LEANDRO,SANTA ISABEL,PARNAÍBA,PI
64201485,BECO DA COBRA,SANTA ISABEL,PARNAÍBA,PI
64201085,RUA DAMIANA EDUARDO DE FRANÇA,SANTA ISABEL,PARNAÍBA,PI
64201185,RUA DOMINGOS LIMA,SANTA ISABEL,PARNAÍBA,PI
64201175,RUA DOS GURIATÃS,SANTA ISABEL,PARNAÍBA,PI
64201045,RUA INÁCIA ALVES MONTEIRO,SANTA ISABEL,PARNAÍBA,PI
64201095,RUA JORGE EDUARDO,SANTA ISABEL,PARNAÍBA,PI
64201500,RUA PROFESSORA JOSEFA SOUZA,SANTA ISABEL,PARNAÍBA,PI
64201425,RUA LINO TELES,SANTA ISABEL,PARNAÍBA,PI
64201510,RUA TIA MARIA ALICE,SANTA ISABEL,PARNAÍBA,PI
64201520,RUA SARGENTO PAULO BORGES,SANTA ISABEL,PARNAÍBA,PI
64201235,RUA RODOVALDO DOS SANTOS,SANTA ISABEL,PARNAÍBA,PI
64201355,RUA SEMEÃOAPOLINÁRIO DA COSTA,SANTA ISABEL,PARNAÍBA,PI
64201055,RUA SUELY DOS SANTOS LIMA,SANTA ISABEL,PARNAÍBA,PI
64201040,RUA ZILA DE LIMA,SANTA ISABEL,PARNAÍBA,PI
64201345,RUA NOSSA SENHORA DE FÁTIMA,SANTA ISABEL,PARNAÍBA,PI
64202365,RUA JAMES CLARK,SÃO BENEDITO,PARNAÍBA,PI
64202370,RUA MADEIRA BRANDÃO,SÃO BENEDITO,PARNAÍBA,PI
64202245,RUA BENEDITO DOS SANTOS LIMA,SÃO BENEDITO,PARNAÍBA,PI
64202275,RUA FERNANDO DUTRA,SÃO BENEDITO,PARNAÍBA,PI
64206200,RUA ANTONIO BAGRE,SÃO JUDAS TADEU,PARNAÍBA,PI
64206490,RUA BENEDITO TEODORO,SÃO JUDAS TADEU,PARNAÍBA,PI
64217540,RUA SILVESTRE FEITOSA DA SILVA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217148,RUA LUIZ ANTONIO RODRIGUES DO PRADO (ENTRE QUADRAS 02 E 03,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217158,RUA EPAMINONDAS DA SILVA COSTA (ENTRE QUADRAS 03 E 04 CJ JO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217163,RUA PADRE TOMAS MYERS (ENTRE QUADRAS 04 E 05 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217168,RUA FERNANDA BARROS RODRIGUES (ENTRE QUADRAS 05 E 06 CJ JOA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217173,RUA EDILSON DA CUNHA COSTA (ENTRE QUADRAS 06 E 07 CJ JOAZ S,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217178,RUA FREI GALVÃO (ENTRE QUADRAS 07 E 08 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217183,RUA CORAÇÃO DE MARIA (ENTRE QUADRAS 08 E 09 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217193,RUA MARIA JOSÉ DA SILVA SANTOS (ENTRE QUADRAS 09 E 10 CJ JO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217188,RUA RAIMUNDO VICENTE REIS (ENTRE QUADRAS 10 E 11 CJ JOAZ SO,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64217198,RUA PASTOR FELISBERTO (ENTRE QUADRAS 11 E 12 CJ JOAZ SOUSA,SÃO VICENTE DE PAULA,PARNAÍBA,PI
64200625,RUA DOIS DE FEVEREIRO,MENDONÇA CLARK,PARNAÍBA,PI
64200580,RUA VEREADOR FRANCISCO PORTELA DE SAMPAIO,MENDONÇA CLARK,PARNAÍBA,PI
64200600,RUA DOUTOR HÉLIO LEMOS,MENDONÇA CLARK,PARNAÍBA,PI
64200615,RUA PEDRO IVO,MENDONÇA CLARK,PARNAÍBA,PI
64200595,RUA QUINZE DE NOVEMBRO,MENDONÇA CLARK,PARNAÍBA,PI
64200585,RUA SETE DE SETEMBRO,MENDONÇA CLARK,PARNAÍBA,PI
64200620,RUA TREZE DE MAIO,MENDONÇA CLARK,PARNAÍBA,PI
64202110,AVENIDA GOVERNADOR CHAGAS RODRIGUES,NOSSA SENHORA DE FÁTIMA,PARNAÍBA,PI
64202115,RUA FRANCISCO SEVERIANO,NOSSA SENHORA DE FÁTIMA,PARNAÍBA,PI
64202130,AVENIDA PRIMEIRO DE MAIO,NOSSA SENHORA DE FÁTIMA,PARNAÍBA,PI
64202090,RUA MONSENHOR JOAQUIM SAMPAIO,NOSSA SENHORA DE FÁTIMA,PARNAÍBA,PI
64200035,AVENIDA PRESIDENTE GETÚLIO VARGAS,NOSSA SENHORA DO CARMO,PARNAÍBA,PI
64208565,RUA ADALTRO PARENTE SAMPAIO (ENTRE QUADRA B E C CJ BETÂNIA),PIAUÍ,PARNAÍBA,PI
64208485,RUA DOS CANÁRIOS,PIAUÍ,PARNAÍBA,PI
64208610,RUA EVANDRO LINS E SILVA,PIAUÍ,PARNAÍBA,PI
64208575,RUA CORONEL DANTE PIRES REBELO (ENTRE QUADRAS A E B CJ BETÂ,PIAUÍ,PARNAÍBA,PI
64208540,RUA FRANCISCO FERREIRA DE ARAÚJO (ENTRE QUADRAS E E F CJ BE,PIAUÍ,PARNAÍBA,PI
64208515,RUA MENINO JESUS DE PRAGA,PIAUÍ,PARNAÍBA,PI
64207694,QUADRA G-05 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207696,QUADRA G-06 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207698,QUADRA I-05 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207700,QUADRA I-06 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207702,QUADRA J-01 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207704,QUADRA J-02 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207706,QUADRA J-03 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207708,QUADRA L-01 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207710,QUADRA L-02 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207712,QUADRA L-03 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64207714,QUADRA M-01 (CJ RAUL BACELAR V),PLANALTO DE MONTESERRA THE,PARNAÍBA,PI
64216703,RUA GERARDA COSTA BARBOSA,IGARAÇU,PARNAÍBA,PI
64216675,AVENIDA GERARDO CEARENSE,IGARAÇU,PARNAÍBA,PI
64216645,RUA MANOEL DE SOUSA HOLANDA,IGARAÇU,PARNAÍBA,PI
64216860,RUA PROJETADA 279,IGARAÇU,PARNAÍBA,PI
64216690,RUA RAIMUNDO NONATO SILVEIRA,IGARAÇU,PARNAÍBA,PI
