CEP,Logradouro,Bairro,Cidade,UF
58059102,RUA CAPITÃO JOSÉ RODRIGUES DO Ó,MANGABEIRA,JOÃO PESSOA,PB
58059103,RUA MANOEL FRANCISCO SALES,MANGABEIRA,JOÃO PESSOA,PB
58059105,RUA JOSEFA ANDRADE DE SOUZA,MANGABEIRA,JOÃO PESSOA,PB
58059100,RUA AGENTE FISCAL ULRICO JOSÉ DE MAGALHÃES,MANGABEIRA,JOÃO PESSOA,PB
58059125,RUA SUERDA PACOTE,MANGABEIRA,JOÃO PESSOA,PB
58027599,RUA JOÃO LIRA DE MENEZES,ALTO DO CÉU,JOÃO PESSOA,PB
58065162,RUA PROFESSORA CRISTINA DI LORENZO MARSICANO,PLANALTO BOA ESPERANÇA,JOÃO PESSOA,PB
58066100,RUA DOMINGOS JOSÉ DA PAIXÃO,MUÇUMAGRO,JOÃO PESSOA,PB
58066112,RUA DAS GOIABEIRAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066123,RUA DAS IMBAÚBAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066107,RUA DOS LIMOEIROS,MUÇUMAGRO,JOÃO PESSOA,PB
58066130,RUA DOS MAMOEIROS,MUÇUMAGRO,JOÃO PESSOA,PB
58066138,RUA MARIA ANA NUNES,MUÇUMAGRO,JOÃO PESSOA,PB
58066116,RUA MENINO JESUS,MUÇUMAGRO,JOÃO PESSOA,PB
58066131,RUA DOS PINHEIROS,MUÇUMAGRO,JOÃO PESSOA,PB
58066114,RUA DAS PITANGUEIRAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066150,AVENIDA ESCRITOR RAMALHO LEITE,MUÇUMAGRO,JOÃO PESSOA,PB
58066126,RUA ROSA MÍSTICA,MUÇUMAGRO,JOÃO PESSOA,PB
58046751,RUA NINÁLIA DE LUNA FREIRE BARBOSA (LOT Q MARES II),PORTAL DO SOL,JOÃO PESSOA,PB
58066128,RUA DO ROSÁRIO,MUÇUMAGRO,JOÃO PESSOA,PB
58066122,RUA SANTA GORETH,MUÇUMAGRO,JOÃO PESSOA,PB
58066127,RUA DOS CATOLÉS,MUÇUMAGRO,JOÃO PESSOA,PB
58066124,RUA SANTA SOFIA,MUÇUMAGRO,JOÃO PESSOA,PB
58066140,RUA DAS SERINGUELAS,MUÇUMAGRO,JOÃO PESSOA,PB
58074040,RUA ASCENDINO CARDOSO DE ARAÚJO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58066118,RUA EUCLIDES NUNES MACHADO,MUÇUMAGRO,JOÃO PESSOA,PB
58066113,RUA DOS SOMBREIROS,MUÇUMAGRO,JOÃO PESSOA,PB
58066115,RUA DAS JAQUEIRAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066125,RUA DOS CEDROS,MUÇUMAGRO,JOÃO PESSOA,PB
58066134,RUA PITOMBEIRAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066148,RUA CARAMBOLAS,MUÇUMAGRO,JOÃO PESSOA,PB
58066142,RUA ESCRITOR JORGE AMADO,MUÇUMAGRO,JOÃO PESSOA,PB
58058840,RUA SEBASTIÃO DA SILVA LEAL,MANGABEIRA,JOÃO PESSOA,PB
58051831,RUA SEVERINO XAVIER SOUZA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58074010,RUA WALFREDO GUEDES PEREIRA SOBRINHO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58052515,RUA VALDIR EVANGELISTA DOS SANTOS,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58060195,RUA GUTEMBERG DE SOUZA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58060190,RUA FUNCIONÁRIO JOÃO BATISTA DE SOUZA,BARRA DE GRAMAME,JOÃO PESSOA,PB
58066695,RUA FUNCIONÁRIA SEVERINA ESMERALDINA DE SOUZA (LOTEAMENTO B,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58036095,RUA DOUTOR FRANCISCO DE ASSIS CÂMARA DANTAS,AEROCLUBE,JOÃO PESSOA,PB
58064002,RUA MARIA ISABEL GOMES PEREIRA (LOT FR DAMIÃO),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58074025,RUA MARIA ALCIRA LACERDA CARDOSO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58050085,RUA DELMIRO ARNAUD DINIZ,CASTELO BRANCO,JOÃO PESSOA,PB
58053195,RUA FRANCISCO ALVES DA NÓBREGA,ÁGUA FRIA,JOÃO PESSOA,PB
58051565,RUA EUNICE DE A. FILHO,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58051567,RUA MARIA JANE MIRANDA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58051555,RUA ZEFERINO VIEIRA DA SILVA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58052540,LOTEAMENTO NIEDJA PENHA ARRUDA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58052285,RUA TABELIÃO ERINALDO NUNES OLIVEIRA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58052315,RUA JUIZ ARNALDO FERREIRA ALVES,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58052325,RUA JOSÉ RICARDO M. MORAIS,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58051829,RUA PASTOR JONATHAS BARROS OLIVEIRA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58055535,RUA CÍCERO MEIRELES,MANGABEIRA,JOÃO PESSOA,PB
58058095,RUA ANTÔNIO S. LIMA,MANGABEIRA,JOÃO PESSOA,PB
58058190,RUA JEFERSON FERREIRA DE PAIVA,MANGABEIRA,JOÃO PESSOA,PB
58058366,RUA EDIMILSON SILVA SERRÃO DE OLIVEIRA,MANGABEIRA,JOÃO PESSOA,PB
58058262,RUA JOÃO DA COSTA,MANGABEIRA,JOÃO PESSOA,PB
58056216,RUA CECÍLIA SOARES ALBUQUERQUE,MANGABEIRA,JOÃO PESSOA,PB
58058829,RUA COMANDANTE SEVERINO GONÇALVES DE ALMEIDA,MANGABEIRA,JOÃO PESSOA,PB
58058812,RUA MAESTRO JOAQUIM PEREIRA,MANGABEIRA,JOÃO PESSOA,PB
58058814,RUA ESTUDANTE FREDERICO FARIAS DIAS,MANGABEIRA,JOÃO PESSOA,PB
58058845,RUA SEVERINO MASCENA DANTAS,MANGABEIRA,JOÃO PESSOA,PB
58056214,RUA WALDEMAR FÉLIX OLIVEIRA,MANGABEIRA,JOÃO PESSOA,PB
58057549,RUA FLORENTINO VIEIRA DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58057311,RUA MARIA DO AMPARO ABREU E LIMA RESENDE,MANGABEIRA,JOÃO PESSOA,PB
58057313,RUA JOSÉ DA SILVA BEZERRA,MANGABEIRA,JOÃO PESSOA,PB
58057453,RUA ABEL BEZERRA DE LIMA,MANGABEIRA,JOÃO PESSOA,PB
58057455,RUA CARMEM COELI C. MOREIRA,MANGABEIRA,JOÃO PESSOA,PB
58057457,RUA LUIZ TEOTONIO SOUZA,MANGABEIRA,JOÃO PESSOA,PB
58057115,RUA CARLOS MOURA DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58057545,RUA JOAQUIM DOS SANTOS SOBRINHO,MANGABEIRA,JOÃO PESSOA,PB
58057015,RUA JOÃO FELIPE DE ARAÚJO,MANGABEIRA,JOÃO PESSOA,PB
58057415,RUA SÃO PEDRO,MANGABEIRA,JOÃO PESSOA,PB
58057277,RUA JOSÉ TRAJANO DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58057251,RUA MARIA LUIZA DA CONCEIÇÃO,MANGABEIRA,JOÃO PESSOA,PB
58057265,RUA SARGENTO ANTÔNIO B. OLIVEIRA,MANGABEIRA,JOÃO PESSOA,PB
58057254,RUA CATEQUISTA MARCINA MARIA DO ESPÍRITO SANTO ALMEIDA,MANGABEIRA,JOÃO PESSOA,PB
58057255,RUA JOÃO JORGE BENÍCIO,MANGABEIRA,JOÃO PESSOA,PB
58056563,RUA JOSÉ FRANCISCO DE SOUZA,MANGABEIRA,JOÃO PESSOA,PB
58056475,RUA CARLOS MARIZ CELANE,MANGABEIRA,JOÃO PESSOA,PB
58063039,RUA ALBERTO DA J. FREIRE,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58063635,RUA EVERALDO DE ARAÚJO BARROS,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064315,RUA JOSEFA MARIA DA CONCEIÇÃO,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064165,RUA LOUREIRO G.PEREIRA (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064680,RUA TENENTE BERTO LUIZ GOMES,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064677,RUA JOSEFA DA S. LIMA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064683,RUA EX-COMBATENTE ÁLVARO CASTELO BRANCO,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58062112,RUA FERNANDO JOSÉ DA SILVA FERREIRA (LOT PARATIBE),PARATIBE,JOÃO PESSOA,PB
58064685,RUA ALEXANDRE RAMALHO (PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064720,RUA MANOEL VIEIRA DA SILVA (PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064695,RUA OSCAR DIAS DE SÁ (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58062126,RUA SEVERINA ALVES BATISTA DO CARMO (LOT PARATIBE),PARATIBE,JOÃO PESSOA,PB
58064703,RUA MARIA DAS DORES PINTO LEITE (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064707,RUA JOSÉ FELIPE OLIVEIRA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064709,RUA JOSINALDO FRANCISCO SIMÃO (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064725,RUA RAIMUNDO NONATO GUARITA (PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064727,RUA COMERCIANTE FÉLIX CAHINO (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064737,RUA ANTÔNIO JOSÉ MOREIRA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064729,RUA HUMBERTO MAUL,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58057135,RUA TEREZINHA NAVARRO DE LIMA,MANGABEIRA,JOÃO PESSOA,PB
58057153,RUA LAURA TAVARES FORMIGA,MANGABEIRA,JOÃO PESSOA,PB
58057635,RUA JOÃO BEIROZ DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58027639,RUA CONSELHEIRO ANTÔNIO PEREIRA DOS SANTOS,ALTO DO CÉU,JOÃO PESSOA,PB
58079512,RUA ANTONIO FERREIRA DA NÓBREGA,FUNCIONÁRIOS,JOÃO PESSOA,PB
58073318,RUA CONSTANTINO PEREIRA DE LIMA,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58046779,RUA SEVERINA DE ARRUDA ABEL,PORTAL DO SOL,JOÃO PESSOA,PB
58046775,RUA OCTACÍLIO CUNHA,PORTAL DO SOL,JOÃO PESSOA,PB
58077070,RUA EURÍDICE DE CARVALHO FERREIRA,CUIÁ,JOÃO PESSOA,PB
58077030,RUA ROSILDA GOMES FRAGOSO DE ALBUQUERQUE,CUIÁ,JOÃO PESSOA,PB
58077000,RUA ADALGISA CARNEIRO CARVALHO (LOT JAQUEIRA LLL),CUIÁ,JOÃO PESSOA,PB
58064004,RUA MARIA DA PAZ EVANGELISTA (COM FR DAMIÃO),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064005,RUA AGRICULTOR JOSÉ FRANCISCO FERNANDES DA SILVA (COM FR DA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064008,RUA AGRICULTOR INÁCIO SOARES DE PONTES (COM FR DAMIÃO),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58074076,RUA MARIA DE LOURDES PESSOA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58055565,RUA ESTUDANTE LUCIVAN GOMES BARBOSA,MANGABEIRA,JOÃO PESSOA,PB
58076165,RUA SANTA CLARA DE ASSIS,ERNESTO GEISEL,JOÃO PESSOA,PB
58073196,RUA JACKSON DO PANDEIRO,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58073316,RUA SEBASTIÃO MARCONDES RAMALHO TRAVASSOS,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58073352,RUA MARIA SANTANA DA ANUNCIAÇÃO,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58073324,RUA JOSÉ CÂNDIDO DA SILVA,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58036065,RUA DOUTOR AÍRTON CORDEIRO,AEROCLUBE,JOÃO PESSOA,PB
58046262,RUA CLÓVIS DO NASCIMENTO DE SIQUEIRA ARCOVERDE,ALTIPLANO CABO BRANCO,JOÃO PESSOA,PB
58011600,RUA GENERAL AURÉLIO DE LYRA TAVARES - ATÉ 1/2,ILHA DO BISPO,JOÃO PESSOA,PB
58091250,RUA GENERAL AURÉLIO DE LYRA TAVARES - DE 3/4 AO FIM,ALTO DO MATEUS,JOÃO PESSOA,PB
58075403,RUA CLÓVIS DA COSTA GOMES,ERNESTO GEISEL,JOÃO PESSOA,PB
58052569,RUA ANTONIO MARINHO CORREIA,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58058540,RUA FUNCIONÁRIO CARLOS ALBERTO DOS SANTOS,MANGABEIRA,JOÃO PESSOA,PB
58058580,RUA FRANCISCO DE ALMEIDA JUSTO (RES A MARIZ),MANGABEIRA,JOÃO PESSOA,PB
58058550,RUA LUIZ LOPES DA SILVA,MANGABEIRA,JOÃO PESSOA,PB
58058530,RUA ALZIRA MALHEIROS CAVALCANTI,MANGABEIRA,JOÃO PESSOA,PB
58058560,RUA FUNCIONÁRIO ODON ALMEIDA,MANGABEIRA,JOÃO PESSOA,PB
58058570,RUA MANOEL VICENTE CAVALCANTI,MANGABEIRA,JOÃO PESSOA,PB
58074680,RUA AURIBELLA PESSOA QUEIROZ TAVARES,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074670,RUA RAFAEL CORREIA DE OLIVEIRA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074675,RUA JULIETA GONÇALVES REZENDE,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074685,RUA MÁRIO SANTA CRUZ COSTA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074690,RUA PROMOTOR SEVERINO DIONÍSIO ALVES,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074695,RUA PAULO DA ROCHA BARRETO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074697,RUA DJANIRA BELLO FURTADO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074699,RUA ANTONIETA SÁTIRO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58075421,RUA ANTONIO MARTINS,ERNESTO GEISEL,JOÃO PESSOA,PB
58084021,RUA EX-COMBATENTE JOSÉ CLAUDINO BEZERRA FILHO,JARDIM VENEZA,JOÃO PESSOA,PB
58084023,RUA COMERCIANTE ANTÔNIO FRANCISCO DA SILVA (LOT N TRINDADE),JARDIM VENEZA,JOÃO PESSOA,PB
58084025,RUA COMERCIANTE MARILENE DOS SANTOS MARINHO SILVA,JARDIM VENEZA,JOÃO PESSOA,PB
58081085,RUA JOÃO ROQUE DA SILVA,COSTA E SILVA,JOÃO PESSOA,PB
58081132,RUA FRANCISCA GERMANA DA SILVA,COSTA E SILVA,JOÃO PESSOA,PB
58081332,RUA ANTÔNIO DO NASCIMENTO RIBEIRO,COSTA E SILVA,JOÃO PESSOA,PB
58053004,RUA COMERCIANTE AMÉRICO RODRIGUES DE FRANÇA,ÁGUA FRIA,JOÃO PESSOA,PB
58065183,RUA GENIVAL DUARTE DE MEDEIROS,PLANALTO BOA ESPERANÇA,JOÃO PESSOA,PB
58073443,RUA IRENE BASTOS PESSOA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58073325,RUA SEVERINA MARIA DA CONCEIÇÃO,CIDADE DOS COLIBRIS,JOÃO PESSOA,PB
58046500,RUA MÉDICO INDUSTRIAL JOÃO CRISÓSTOMO RIBEIRO COUTINHO,ALTIPLANO CABO BRANCO,JOÃO PESSOA,PB
58081336,RUA ESTUDANTE JOSÉLIO FARIAS DE AGUIAR,COSTA E SILVA,JOÃO PESSOA,PB
58081334,RUA ODILON FRANCISCO LIMA,COSTA E SILVA,JOÃO PESSOA,PB
58081333,RUA MARIA DA PENHA DAS CHAGAS,COSTA E SILVA,JOÃO PESSOA,PB
58081335,RUA HILDA TRAVASSOS SILVA,COSTA E SILVA,JOÃO PESSOA,PB
58064676,RUA APOSENTADO DA LUIZ LEORNADO DA SILVA (LOT PARATIBE/CJ V,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58052567,RUA JOSEMAR NEGROMONTE DE AZEVEDO,JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58073588,RUA JUVÊNCIO ABÍLIO DE SOUSA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58073598,RUA JUIZ ANTONIO RODRIGO MACIEL,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074084,RUA JOSUÉ GOMES DE ALMEIDA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074074,RUA JOSÉ ESTEVÃO DA SILVA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58036185,RUA ROSA DE LOURDES GUIMARÃES,AEROCLUBE,JOÃO PESSOA,PB
58073458,RUA FRANCISCO BATISTA CORREIA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58074665,RUA GENERAL IVO BORGES DA FONSECA NETO,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58031157,RUA FRANCISCO DE ASSIS SOUSA,PEDRO GONDIM,JOÃO PESSOA,PB
58033125,RUA ROSALINDA JUREMA,BRISAMAR,JOÃO PESSOA,PB
58031146,RUA ALINE GUEDES PEREIRA PIRES,PEDRO GONDIM,JOÃO PESSOA,PB
58035192,RUA FRANCISCO ANDRADE CARNEIRO,BESSA,JOÃO PESSOA,PB
58036630,RUA PROFESSORA LUZIA SIMÕES BARTOLINI,AEROCLUBE,JOÃO PESSOA,PB
58036175,RUA MARIA AUZENIR RODRIGUES,AEROCLUBE,JOÃO PESSOA,PB
58036460,RUA BACHAREL IRENALDO DE ALBUQUERQUE CHAVES,AEROCLUBE,JOÃO PESSOA,PB
58036615,RUA PROMOTOR WALDEMAR FARIAS,AEROCLUBE,JOÃO PESSOA,PB
58036155,RUA ENGENHEIRO JOSÉ JAIME GOMES PESSOA FILHO,AEROCLUBE,JOÃO PESSOA,PB
58036165,RUA EMANOEL ORLANDO DE FIGUEIREDO LIMA,AEROCLUBE,JOÃO PESSOA,PB
58036450,RUA FRANCISCO LEOCÁDIO RIBEIRO COUTINHO,AEROCLUBE,JOÃO PESSOA,PB
58036385,RUA MOACIR ROCHA DE MENDONÇA,AEROCLUBE,JOÃO PESSOA,PB
58036435,RUA LUIZ EDIR QUEIROZ MARINHO,AEROCLUBE,JOÃO PESSOA,PB
58036565,RUA DEPUTADO ANTÔNIO DE PÁDUA CARVALHO,AEROCLUBE,JOÃO PESSOA,PB
58036570,RUA PASTOR JOSEBIAS FIALHO MARINHO,AEROCLUBE,JOÃO PESSOA,PB
58036575,RUA MARIA JOSÉ NORONHA TEIXEIRA,AEROCLUBE,JOÃO PESSOA,PB
58036580,RUA GILVAN ROLIM DE BRITO JÚNIOR,AEROCLUBE,JOÃO PESSOA,PB
58036560,RUA JOÃO ALFREDO COELHO DA FONSECA,AEROCLUBE,JOÃO PESSOA,PB
58036555,RUA GERALDO MARQUES AZEVEDO,AEROCLUBE,JOÃO PESSOA,PB
58036530,RUA RODERICO TOSCANO DE BRITO BORGES,AEROCLUBE,JOÃO PESSOA,PB
58036520,RUA MARCELO LINS DE MENDONÇA,AEROCLUBE,JOÃO PESSOA,PB
58036440,RUA DOUTOR CÂNDIDO DA NÓBREGA FERREIRA,AEROCLUBE,JOÃO PESSOA,PB
58036442,RUA CORONEL OTTON NUNES DA SILVA,AEROCLUBE,JOÃO PESSOA,PB
58036444,RUA ANA CRISTINA ROLIM MACHADO,AEROCLUBE,JOÃO PESSOA,PB
58036446,RUA AGENTE FISCAL AMADEU DE CASTRO,AEROCLUBE,JOÃO PESSOA,PB
58036448,RUA FRANCISCO FEITOSA PALITOT,AEROCLUBE,JOÃO PESSOA,PB
58036245,RUA JOÃO DE O. DA SILVA,AEROCLUBE,JOÃO PESSOA,PB
58036235,RUA ANDRÉ DIAS,AEROCLUBE,JOÃO PESSOA,PB
58036225,RUA GENEBALDO AVELAR,AEROCLUBE,JOÃO PESSOA,PB
58036215,RUA JOSÉ PEREIRA LIMA,AEROCLUBE,JOÃO PESSOA,PB
58036190,RUA ANTÔNIO DE OLIVEIRA MOURA,AEROCLUBE,JOÃO PESSOA,PB
58036880,RUA EDGAR SALES DE MIRANDA HENRIQUE,AEROCLUBE,JOÃO PESSOA,PB
58036848,RUA FRANCISCA BEZERRA DIAS,AEROCLUBE,JOÃO PESSOA,PB
58036875,RUA JOAQUIM ALVES DE ARRUDA,AEROCLUBE,JOÃO PESSOA,PB
58036325,RUA TENENTE PEDRO GUEDES BEZERRA,AEROCLUBE,JOÃO PESSOA,PB
58039072,RUA CÂNDIDA GOMES,TAMBAÚ,JOÃO PESSOA,PB
58045450,RUA MIRTES BICHARA SOBREIRA,CABO BRANCO,JOÃO PESSOA,PB
58064687,RUA PROFESSOR ERLON MACHADO GRISI (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58038332,TRAVESSA SÃO GONÇALO,MANAÍRA,JOÃO PESSOA,PB
58038645,TRAVESSA GLAUCIA MARIA DOS SANTOS GOUVEIA,MANAÍRA,JOÃO PESSOA,PB
58038519,RUA CONSTRUTOR HUMBERTO RUFFO,MANAÍRA,JOÃO PESSOA,PB
58038082,RUA FERNANDO SILVEIRA,MANAÍRA,JOÃO PESSOA,PB
58043092,PRAÇA TITO SILVA,MIRAMAR,JOÃO PESSOA,PB
58043095,TRAVESSA TITO SILVA,MIRAMAR,JOÃO PESSOA,PB
58037248,RUA TELEGRAFISTA DEUSDEDIT JOSÉ DE CARVALHO,JARDIM OCEANIA,JOÃO PESSOA,PB
58037753,RUA FRANCISCO GONÇALVES DE ASSIS,JARDIM OCEANIA,JOÃO PESSOA,PB
58037408,RUA VEREADOR JOSÉ FRANCISCO DE FIGUEIREDO,JARDIM OCEANIA,JOÃO PESSOA,PB
58037402,RUA LUCIANO LOCATELLI DE SOUZA,JARDIM OCEANIA,JOÃO PESSOA,PB
58037720,RUA PAULO COSTA LIMA,JARDIM OCEANIA,JOÃO PESSOA,PB
58037475,RUA WILTON GUEDES DE ANDRADE,JARDIM OCEANIA,JOÃO PESSOA,PB
58064697,RUA MARIA DA GLÓRIA CANTALICE MOREIRA (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58064693,RUA MARIA DE LOURDES DE SOUZA LEÃO (LOT PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58082801,RUA AGRICULTOR ALMERINDO LUIZ DA SILVA (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082803,RUA GERALDO RAMOS RÉGIS (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082804,RUA AGRICULTOR GILMAR EVARISTO DA SILVA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082805,RUA AGRICULTOR MANOEL HORÁCIO DE LIMA (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082807,RUA ALEFF SOARES DOS SANTOS (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082808,RUA AGRICULTOR SEVERINO EVARISTO DE SOUZA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082810,RUA AGRICULTOR JOSÉ JOAQUIM DO NASCIMENTO (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082809,RUA AGRICULTOR SEVERINO MARCOLINO EVANGELISTA,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082806,RUA ROSA ANTONIA DA CONCEIÇÃO QUIRINO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082811,RUA MARIA DE LOURDES EVANGELISTA DA SILVA (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082802,RUA MARIA LÚCIA DA CONCEIÇÃO (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082812,RUA ESTUDANTE REGINALDO MANOEL DOS SANTOS FILHO,DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58082813,RUA AGRICULTOR MANOEL SOARES DA SILVA (COM MUMBABA),DISTRITO INDUSTRIAL,JOÃO PESSOA,PB
58076684,RUA JOVENTINA RICARDINA DOS SANTOS,JOÃO PAULO II,JOÃO PESSOA,PB
58076672,RUA ROMUALDO BEZERRA DA SILVA,JOÃO PAULO II,JOÃO PESSOA,PB
58076660,RUA ANICETO GOMES DE ARAÚJO (LOT J PAULO II),JOÃO PAULO II,JOÃO PESSOA,PB
58076669,RUA JOSÉ TOMAZ DE MARIA (LOT J PAULO II),JOÃO PAULO II,JOÃO PESSOA,PB
58076670,RUA OFICIAL DE JUSTIÇA ORLANDO GEREMIAS DE LIMA,JOÃO PAULO II,JOÃO PESSOA,PB
58076692,RUA CÍCERO BENTO SOBRINHO,JOÃO PAULO II,JOÃO PESSOA,PB
58076686,RUA GERALDO ROBERTO DA SILVA,JOÃO PAULO II,JOÃO PESSOA,PB
58031100,RUA PROFESSORA EGÍDIA WANDERLEY ABRANTES DE CARVALHO,PEDRO GONDIM,JOÃO PESSOA,PB
58052215,RUA COMERCIANTE JOSÉ MIGUEL NETO (CJ DELEGADOS),JARDIM CIDADE UNIVERSITÁRIA,JOÃO PESSOA,PB
58064784,RUA ESTUDANTE JOSIMAR DE ALMEIDA SILVA,VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58037538,RUA MARINÉSIO DA CUNHA MORENO,JARDIM OCEANIA,JOÃO PESSOA,PB
58074078,RUA FUNCIONÁRIA MARIA NELY TRAJANO DE SOUSA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58065010,RUA HENRIQUE RIBEIRO DA SILVA (PARATIBE),VALENTINA DE FIGUEIREDO,JOÃO PESSOA,PB
58073599,RUA JOÃO CLÍMACO MONTEIRO DA FRANCA,JOSÉ AMÉRICO DE ALMEIDA,JOÃO PESSOA,PB
58043363,RUA FREI DAMIÃO,MIRAMAR,JOÃO PESSOA,PB
58032120,RUA PROFESSORA MARIA BARBOSA DE ABREU,MIRAMAR,JOÃO PESSOA,PB
58043364,RUA MARIA JÚLIA,MIRAMAR,JOÃO PESSOA,PB
